mapName,matchId,accountId,path_highland_ratio,path_terrain_roughness,path_hotspot_exposure,bluezone_exposure_ratio
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.5045876204d141b597ab6e02efecde0d,0.24,0.43251738563437625,0.92,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.504bb366dff641918c20f1793b962b78,0.5735294117647058,0.22909051570528996,0.9705882352941176,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.565b71f2b2ee41ac8dec7fb2dbaefffb,0.2413793103448276,0.34302895157387414,0.896551724137931,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.59d4dd1ec123494b8f4b43cdc2ac1aa5,0.08264462809917356,0.1772589777663192,0.2644628099173554,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.601703f0468044e2ad8f9334dd02401d,0.15384615384615385,0.20843921488263692,0.9294871794871795,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.6866a6dca977499885e374ce5846b7ae,0.14492753623188406,0.4084653889646849,0.9565217391304348,0.014492753623188406
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.6bcf3b8b6d5943aa9976e9b701e7ae72,0.08247422680412371,0.12505559849590425,0.44329896907216493,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.7193728b3bdc4ebe9c38d9ef06f2cf0e,0.12396694214876033,0.14538640931566366,0.30578512396694213,0.36363636363636365
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.73a7351cce7e41ca8cde1c4f4cbad988,0.09944751381215469,0.15570933184623464,0.7016574585635359,0.08839779005524862
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.776024995627474abfbf6e5f69d19a82,0.1557377049180328,0.09477139160397705,0.7131147540983607,0.30327868852459017
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.79c37441e2d44a0f99ed613d71ba8d56,0.23636363636363636,3.7606208638261225,0.8363636363636363,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.7b271c62773d4f0eb1d47a4d7abeacd3,0.2777777777777778,0.33328938184507967,0.345679012345679,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.7e6fe790449b483dbe509fe5946ed96d,0.11564625850340136,0.10664474367311007,0.41496598639455784,0.2857142857142857
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.8351a76d4d0b49e88d58e2473a856341,0.19424460431654678,0.1534672457923982,0.7985611510791367,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.850372d5614f4d0483b0a718f0fe5f5b,0.05,0.2256628930099494,0.6666666666666666,0.044444444444444446
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.861cbc9616cc40ac92da5953b74759be,0.31896551724137934,0.24921610265726007,0.9310344827586207,0.05172413793103448
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.87ba54ecae6a4a738137bb1153153c70,0.25,0.4277568441957029,0.9166666666666666,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.8c560d306d2846409bc0e7e5207dc816,0.12121212121212122,0.2209137982098663,0.3181818181818182,0.3106060606060606
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.91cc82ba204a4e9ab9afac413d18a1e2,0.4925373134328358,0.37512972093061986,0.9701492537313433,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.9748aba2dc114f149a91703b4cc8ff2e,0.24855491329479767,0.14123780617632356,0.42196531791907516,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.977a67e50f814d08a6b2b5357d52c15b,0.0896551724137931,0.15451161335179778,0.2689655172413793,0.013793103448275862
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.9f8e89e916f1496fb3ce42ffa2dae215,0.23076923076923078,0.40098689081169075,0.9230769230769231,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.9f9ef20b7def479b96eca6dc444806fc,0.03888888888888889,0.18503876591721719,0.6055555555555555,0.044444444444444446
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.a19e138565e24dca96b97a353c3ef6f5,0.2608695652173913,0.3264925149146776,0.9130434782608695,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.a28b3791bce641148499ba7be2c4fb3e,0.325,0.4112854044886759,0.9,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.a3e908e9b25d40b5862f54cc4905a95f,0.302158273381295,0.15830598834207235,0.8129496402877698,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.a77fd1e199464dc3b0e5d49b0f2d814c,0.08441558441558442,0.1273838798092025,0.33116883116883117,0.012987012987012988
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.aa457bf7e68a4e4fa57be1ad22a5f9b6,0.1388888888888889,0.1861269802760258,0.09722222222222222,0.19444444444444445
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.aa4ee7a7ee8f44b28cd8430f10962dc4,0.1557377049180328,0.1241266753291578,0.5737704918032787,0.29508196721311475
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.acad4edde1a94c00b2e5f12d685e1b2a,0.25,0.48998679436834036,0.9166666666666666,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.afada04ecb14401f88a6b972110fd883,0.14285714285714285,0.2238423824885279,0.9285714285714286,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.b66525d2d4564adfaf71f95f74ada0b4,0.16091954022988506,0.11664710105605436,0.3448275862068966,0.005747126436781609
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.b8019cd129324162a62dffb4f8d70bd6,0.17266187050359713,0.1242657784687331,0.8633093525179856,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.bd00c7df056742fbb11e7f6aa28870e9,0.16822429906542055,0.41422344658728627,0.7009345794392523,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.bd00fbee79e94772b94b8367e6093111,0.06369426751592357,0.3189179711387624,0.6815286624203821,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.c4df44f8374346798a62df9507cdb967,0.10852713178294573,0.1426395258570007,0.9534883720930233,0.06201550387596899
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.c73ddd348de1473488d2223a89962f42,0.47413793103448276,9.494442666482545,0.3793103448275862,0.08620689655172414
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.c9533d60793940b29e1dac8a12218790,0.3333333333333333,0.17154111347255582,0.9074074074074074,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.ceb53cf383964e88be4d03024aed58f2,0.13953488372093023,0.22285130322004404,0.9534883720930233,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.cf5c7fe6730342ab8b03ec11d6abbdf2,0.09090909090909091,0.2140897409532476,0.4666666666666667,0.048484848484848485
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.d561deef1f4a4275b893572cd08ca656,0.075,0.10135049363912775,0.275,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.d63764cf08f44c2889c49f2a78456aba,0.19444444444444445,0.2852029261319433,0.9166666666666666,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.d654f3dda7604a01b5fb479558c634a8,0.17391304347826086,0.2097275803429754,0.41739130434782606,0.1391304347826087
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.da80087a33334251b8a91bd3869a8ecd,0.1518987341772152,0.2959393603585529,0.6708860759493671,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.dfd2fb0104ec46cd91e61617fcc8d37c,0.15447154471544716,0.1625082641301163,0.9512195121951219,0.016260162601626018
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.e2244abac4f343e68dba11142c327825,0.1935483870967742,0.9559591786833634,0.11290322580645161,0.04838709677419355
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.e6e65527d6cf4805b748f823d254f99a,0.1518987341772152,0.3618610510213544,0.9240506329113924,0.13924050632911392
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.f2e96353d10a4a5b925afce111945ee6,0.14285714285714285,0.21826971871304707,0.9523809523809523,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.f6b931f2c3b74361bb01671076f5b34f,0.3157894736842105,0.17948639385037712,0.8947368421052632,0.0
Rondo,a6a8be5b-98ae-4b27-ad41-f6b5070cf153,account.fbf50fad02164630872c550f4ced7cf7,0.14935064935064934,0.13496600712238918,0.33766233766233766,0.012987012987012988
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.065cb8f1b8164944b7ccb4af885964bc,0.6596858638743456,0.16641236481290192,0.3403141361256545,0.09424083769633508
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.0ef613a06f83442da429925944cb2ab9,0.7007299270072993,0.21062511423250374,0.25547445255474455,0.0072992700729927005
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.1b91439dda5c4191b5147e69c6227e9b,0.9555555555555556,0.2553792777213468,0.6296296296296297,0.05185185185185185
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.1d0446bea6af4146887fa77bf8dbca4d,0.6717171717171717,0.33998919846934716,0.3333333333333333,0.09595959595959595
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.1f45b500d4fc445aa1ed05ce66e57613,0.2692307692307692,0.30594875832436447,0.5769230769230769,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.1ff47cb80a174f56824597101150a995,0.6304347826086957,0.1586189799685046,0.32608695652173914,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.2d32ed0da6ca4fea9b4cc30a570bf63a,0.6965174129353234,0.16604209627770072,0.11442786069651742,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.2f3ee3e984bf4226a9b6f6ddeb9218d5,0.3125,0.23691255854334992,0.625,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.335c9b87ffc54896acfab7bad12d6094,0.6666666666666666,0.27589580336552977,0.3333333333333333,0.09090909090909091
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.389a9f33a9654fffa28e068ee6a312c5,0.6217948717948718,0.11452253782523972,0.14102564102564102,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.3cb343b038a243e998d74cd3d72b20fd,0.6592592592592592,0.15978555796391228,0.43703703703703706,0.17037037037037037
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.44f2c730dc5146348262fe96577e9097,0.9625,0.2414445091097106,0.38125,0.0375
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.4cb42c9a81f14822baacb774f85655d4,0.78125,0.27935530167778,0.15104166666666666,0.03125
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.4ed5f9d7d1334b139f70ad590e85d555,0.8378378378378378,0.34411826813216934,0.8648648648648649,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.50f1dba0267d4d2fa180a2ed2434bfbc,0.7939698492462312,0.16680407050842042,0.1658291457286432,0.03015075376884422
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.528eafab8c12421fab3ecee07a584027,0.5923076923076923,0.1608854432516394,0.43846153846153846,0.12307692307692308
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.5919b52b87774b56b5272731565a5296,0.6081081081081081,0.14941950836344528,0.5135135135135135,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.673977301da44cef80c83c6afbc9dc8b,0.3125,0.19787438512094416,0.71875,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.6be7c0ed846b49f49487f2b80a98ac55,0.7894736842105263,0.24062372536264562,0.18421052631578946,0.031578947368421054
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.6c14cc85af2248d0a541ee29c55d50fd,0.5,0.29663688988994763,0.41379310344827586,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.6f962b994e3042cba72b2b8d523f6c7c,0.9444444444444444,1.3822987941017006,0.39814814814814814,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.75f6284beed44227b9c8c3ac9f31958c,0.43478260869565216,0.15835200996222054,0.3826086956521739,0.02608695652173913
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.7b7bac1f87b5437b9f1881fd4f732402,0.5176470588235295,0.11597571922344427,0.5529411764705883,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.7bab6a1e9fa240ec95e13637d567b8d9,0.8421052631578947,0.18983044636731455,0.8157894736842105,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.80656a7f7a4049159794d6a13ee806d9,0.9439252336448598,0.34163924927825995,0.40186915887850466,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.835fd160d0654726a3df1d5982692ebf,0.6075949367088608,3.451558228239356,0.310126582278481,0.08227848101265822
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.8aca1482ce834810926e76db8272bf89,0.8378378378378378,0.22791298668153592,0.8648648648648649,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.8d5da276d100427bb56d17dc4f23527a,0.6103896103896104,0.22900107123299462,0.45454545454545453,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.8db8699e1d5e4f40b15d729625cda8ef,0.21428571428571427,0.28997005512239105,0.7857142857142857,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.8eaf8760118b4cbb88b936367190478a,0.6,0.2585308647528764,0.4235294117647059,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.8f1444ad8eea473ba88b2314ba87e0bb,0.7025316455696202,0.19034797392298144,0.2848101265822785,0.006329113924050633
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.98e6fa2b38f343cfb0715bede47f7b27,0.25925925925925924,0.34798997153531785,0.5185185185185185,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.9c5f2dc43665492b9af7ffc02acf4c7f,0.5,0.12207227146429257,0.5813953488372093,0.023255813953488372
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.a1a7b540f9d142b98dfd84d5ea5781d1,0.944954128440367,3.282104687277994,0.4036697247706422,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.a73ade23f45e4f61b324cc4ada13a6b2,0.25,0.2609594082553235,0.7857142857142857,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.a954cab8108f4fa2ad64cafefbdf803d,0.6319444444444444,0.160282307401107,0.2222222222222222,0.006944444444444444
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.a96050d5f7b04d868b36b4adf3ebc60f,0.6919191919191919,0.18911328029586447,0.12121212121212122,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.aaebef3257374b3ea22bbb11774872fb,0.3076923076923077,0.3878541776676897,0.5384615384615384,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.ae3ec56ba67a4941b341eacfe2757657,0.4434782608695652,0.19124809070162624,0.34782608695652173,0.02608695652173913
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.b42f854b18da49228eabe6d51e2df19a,0.7235294117647059,0.23151235565287484,0.3588235294117647,0.0058823529411764705
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.baf92cb4eb40451aa99cdef01ed04f85,0.9538461538461539,0.2311701177310788,0.7230769230769231,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.bcb479bc45ba41729de4efc99739949e,0.6907894736842105,0.23427941369178132,0.39473684210526316,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.bdf69378bbb749739a5e0152bf38f77e,0.6963350785340314,0.16656533694918918,0.12041884816753927,0.03664921465968586
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.c485b3b865264474a995a572d3076dcd,0.6717171717171717,0.25312507013532176,0.3282828282828283,0.09090909090909091
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.c6d7a52c36b64441a249036f4ce52eef,0.6369047619047619,0.5245421896266422,0.2916666666666667,0.02976190476190476
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.c8bc32f1f47e40a2aa03ac17d81df097,0.9195402298850575,0.6785341600210576,0.5172413793103449,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.cde39b244a7d459f93665a161f04d6d9,0.4260869565217391,0.2527602682828512,0.3652173913043478,0.02608695652173913
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.cec0e78c66524b29ac5b2b0d1145c849,0.625,0.18359323225378688,0.3125,0.0625
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.cecbb52724a247c78cfde58a8a32844f,0.5470085470085471,0.24558520145786553,0.48717948717948717,0.017094017094017096
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.d20bb0b1f39c48c08aba2b5191264501,0.3333333333333333,0.3111099708321296,0.6,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.d385924064c84b31b2f3df2b5820577c,0.5348837209302325,0.12400425511736472,0.5930232558139535,0.011627906976744186
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.d4d6e5a4489442a2a4512db5d06ce00c,0.25,0.28000320506770626,0.7857142857142857,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.d77a8badd6d648fa8511d0786efe3cfe,0.8142857142857143,0.1557758206133448,0.4857142857142857,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.da464dbf9cf349919f67e0d5c51c5d26,0.5923076923076923,0.14772231769988411,0.4153846153846154,0.13076923076923078
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.db2d0175ff3f4b21b2fbdb5fac9e5a9e,0.5935483870967742,326.0151375365912,0.3225806451612903,0.07096774193548387
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.e26d07e6294141588228ce6f39440409,0.7012195121951219,0.2059812144435743,0.20121951219512196,0.012195121951219513
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.e73555498d89429ea2149e93a5613e94,0.7235294117647059,0.32996933882685253,0.35294117647058826,0.0058823529411764705
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.eb254dab5b59465b97b36b4a34d74e7f,0.9664804469273743,0.2529755097851529,0.40782122905027934,0.03910614525139665
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.f409bd9af39a43e2aa676473243608fd,0.8378378378378378,0.23598757603082066,0.8378378378378378,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.f4c4d7feb6a343f1922c931d5fb3c3db,0.25,0.297750901381065,0.8214285714285714,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.f4d69988425549c29f8facf4c634dbc2,0.3076923076923077,0.47906459007562424,0.5384615384615384,0.0
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.fa6574b7876c42908ea2f869b51a92c8,0.5838926174496645,1.3574754318044893,0.3288590604026846,0.026845637583892617
Rondo,a6afe162-07dc-491b-93bc-a8c8e200f03b,account.ffdf6a2933ab4935b0a12a0ac42aebff,0.6555555555555556,0.1317370968348265,0.4222222222222222,0.05555555555555555
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.00ff229a3fab481eb9e742246344a72d,0.20408163265306123,0.5840493586112419,0.9693877551020408,0.030612244897959183
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.082cb98ebc5d4d9ba352c50ca9279fd3,0.10476190476190476,0.506087132257047,0.9809523809523809,0.0380952380952381
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.0ce8a02d37ef40138dd36a7512cdbc2a,0.16546762589928057,0.21357261428877006,0.762589928057554,0.007194244604316547
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.104a863819944a6ca6d80925bb89f59c,0.2640449438202247,0.23553394860693957,0.43258426966292135,0.11235955056179775
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.12c4b5e26e594960b7a96a2c810bce2e,0.10576923076923077,0.5655291922202715,0.9711538461538461,0.028846153846153848
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.15a93afd59a845a3a75c999f1e227daa,0.1696969696969697,0.12910413293387032,0.4303030303030303,0.12727272727272726
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.17118fc3bc60475ebde2e6133b35fc0c,0.09333333333333334,0.1405270894896333,0.96,0.2
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.1fb8ebb95a244d888eaf49e7fa904177,0.2733812949640288,0.20740729645816,0.920863309352518,0.0
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.1fbf13ad2d8848b1a906b5a08085e33f,0.31736526946107785,0.2812620937101319,0.41317365269461076,0.11976047904191617
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.24bf9fe4afd44ea6a4f00268b7344a82,0.3419354838709677,0.22640093628903177,0.7419354838709677,0.0
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.2514dfe4049f4f7c9353bba0f303bf29,0.16279069767441862,0.2989562169124171,0.8837209302325582,0.0
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.399c4c3b1db84264a490a90791428a02,0.4583333333333333,0.16400517848517068,0.265625,0.19270833333333334
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.42b0db9ec2824d82a63fbbacc1815370,0.07253886010362694,0.11401106918751,0.35233160621761656,0.04145077720207254
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.4a8908aeb340485784ebefc9763840ac,0.11971830985915492,0.09311217808170029,0.9577464788732394,0.22535211267605634
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.52612b6319184fa3b537c196707df6a6,0.1651376146788991,0.17034604266000275,0.7431192660550459,0.1651376146788991
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.540a7d09de914787a36c5eefe49ccfe7,0.3803680981595092,0.16717187880021586,0.7914110429447853,0.0
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.57b8d417650b41f39c8f3b951d98a456,0.4329268292682927,0.23990987930437094,0.823170731707317,0.0
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.5adad19342fa4da181cb8aa9817f4390,0.49640287769784175,0.21150039858606198,0.9424460431654677,0.0
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.5f5b6797f11a43f78616b71715911bbc,0.13953488372093023,0.28275259754589827,0.9069767441860465,0.0
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.6546eea80e5d4d799c12c97c4e9f1f1b,0.0945945945945946,0.13094515944723395,0.9594594594594594,0.20270270270270271
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.6bdc7c4293194451a7d3023b74ca294d,0.25862068965517243,0.2629558566651139,0.9482758620689655,0.0
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.7188179196df425f865ef13dacef4178,0.34375,0.38862173098333164,0.4114583333333333,0.1875
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.71adf0a89794454481a585dafec69996,0.1267605633802817,0.6220866575039259,0.9577464788732394,0.0
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.77d77a85f9e3490880f28308041dba53,0.14285714285714285,0.24573819280600778,0.8380952380952381,0.2
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.78e50ba263324ef193273db22eaf1ea3,0.09090909090909091,0.11800013632614272,0.8181818181818182,0.45454545454545453
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.7f81345400bf490b9861ece42ab93636,0.13636363636363635,0.2042400930495229,0.9318181818181818,0.0
Rondo,a6de8b8a-f05f-4d0a-8f9f-9caf0268c754,account.8180eceb8c194696bd59f562841f5ac5,0.1935483870967742,0.19587705820583498,0.21774193548387097,0.1532258064516129
